VAR,X,Y,Z,TOTAL,HALO
PT12,60,10,260,0.104445,0.0
PT12,60,10,260,0.104334,0.0
PT16,20,42,160,0.172283,0.0
PT16,20,42,160,0.172423,0.0
PT16,20,42,160,0.195768,0.0
PT16,20,42,160,0.172128,0.0
PT16,20,42,160,0.17587,0.0
PT16,20,42,160,0.197803,0.0
PT16,20,42,160,0.175994,0.0
PT16,20,42,160,0.17558,0.0
PT16,20,42,160,0.177551,0.0
PT16,20,42,160,0.172123,0.0
PT16,20,42,160,0.17228,0.0
PT16,20,42,160,0.17212,0.0
PT16,20,42,160,0.17594,0.0
PT16,20,42,160,0.197061,0.0
PT16,20,42,160,0.175206,0.0
PT16,20,42,160,0.175954,0.0
PT16,20,42,160,0.192333,0.0
PT16,20,42,160,0.175537,0.0
PT16,20,42,160,0.17287,0.0
PT16,20,42,160,0.17234,0.0
PT16,20,42,160,0.175613,0.0
PT16,20,42,160,0.173289,0.0
PT16,20,42,160,0.175533,0.0
PT16,20,42,160,0.183179,0.0
PT16,20,42,160,0.201658,0.0
PT16,20,42,160,0.172326,0.0
PT16,20,42,160,0.176,0.0
PT16,20,42,160,0.194673,0.0
PT16,20,42,160,0.175874,0.0
PT16,20,42,160,0.17563,0.0
PT16,20,42,160,0.172563,0.0
PT16,20,42,160,0.17569,0.0
PT16,20,42,160,0.176558,0.0
PT16,20,42,160,0.175877,0.0
PT16,20,42,160,0.172272,0.0
PT16,20,42,160,0.191729,0.0
PT16,20,42,160,0.175757,0.0
PT16,20,42,160,0.176401,0.0
PT16,20,42,160,0.198904,0.0
PT16,20,42,160,0.175847,0.0
PT16,20,42,160,0.175417,0.0
PT16,20,42,160,0.192356,0.0
PT16,20,42,160,0.17585,0.0
PT16,20,42,160,0.175923,0.0
PT16,20,42,160,0.196124,0.0
PT16,20,42,160,0.17576,0.0
PT16,20,42,160,0.175382,0.0
PT16,20,42,160,0.181487,0.0
PT20,100,26,40,0.109791,0.0
PT20,100,26,40,0.109584,0.0
PT20,100,26,40,0.110095,0.0
PT20,100,26,40,0.109291,0.0
PT20,100,26,40,0.111129,0.0
PT20,100,26,40,0.109624,0.0
PT20,100,26,40,0.109968,0.0
PT20,100,26,40,0.103504,0.0
PT20,100,26,40,0.109704,0.0
PT20,100,26,40,0.109261,0.0
PT20,100,26,40,0.110345,0.0
PT20,100,26,40,0.113028,0.0
PT20,100,26,40,0.110075,0.0
PT20,100,26,40,0.109241,0.0
PT20,100,26,40,0.10959,0.0
PT20,100,26,40,0.109671,0.0
PT20,100,26,40,0.110115,0.0
PT20,100,26,40,0.104135,0.0
PT20,100,26,40,0.110735,0.0
PT20,100,26,40,0.103478,0.0
PT20,100,26,40,0.109988,0.0
PT20,100,26,40,0.115952,0.0
PT20,100,26,40,0.10922,0.0
PT20,100,26,40,0.109644,0.0
PT20,100,26,40,0.109895,0.0
PT20,100,26,40,0.110022,0.0
PT20,100,26,40,0.110515,0.0
PT20,100,26,40,0.102594,0.0
PT20,100,26,40,0.109818,0.0
PT20,100,26,40,0.108987,0.0
PT20,100,26,40,0.103851,0.0
PT20,100,26,40,0.103404,0.0
PT20,100,26,40,0.109718,0.0
PT20,100,26,40,0.109528,0.0
PT20,100,26,40,0.109694,0.0
PT20,100,26,40,0.109808,0.0
PT20,100,26,40,0.104016,0.0
PT20,100,26,40,0.110282,0.0
PT20,100,26,40,0.109371,0.0
PT20,100,26,40,0.113939,0.0
PT20,100,26,40,0.11442,0.0
PT20,100,26,40,0.106637,0.0
PT20,100,26,40,0.116419,0.0
PT20,100,26,40,0.109468,0.0
PT20,100,26,40,0.108016,0.0
PT20,100,26,40,0.109401,0.0
PT20,100,26,40,0.103337,0.0
PT20,100,26,40,0.106547,0.0
PT12,40,10,100,0.035469,0.0
PT12,40,10,100,0.035506,0.0
PT12,40,10,100,0.046674,0.0
PT12,40,10,100,0.03676,0.0
PT12,40,10,100,0.072063,0.0
PT12,40,10,100,0.032867,0.0
PT12,40,10,100,0.036427,0.0
PT12,40,10,100,0.03239,0.0
PT12,40,10,100,0.036123,0.0
PT12,40,10,100,0.03613,0.0
PT12,40,10,100,0.035969,0.0
PT12,40,10,100,0.058406,0.0
PT12,40,10,100,0.045441,0.0
PT12,40,10,100,0.035263,0.0
PT12,40,10,100,0.034667,0.0
PT12,40,10,100,0.036007,0.0
PT12,40,10,100,0.035769,0.0
PT12,40,10,100,0.03629,0.0
PT12,40,10,100,0.036416,0.0
PT12,40,10,100,0.045174,0.0
PT12,40,10,100,0.03625,0.0
PT12,40,10,100,0.035225,0.0
PT12,40,10,100,0.035707,0.0
PT12,40,10,100,0.053176,0.0
PT12,40,10,100,0.035015,0.0
PT12,40,10,100,0.035312,0.0
PT12,40,10,100,0.055008,0.0
PT12,40,10,100,0.035192,0.0
PT12,40,10,100,0.035559,0.0
PT12,40,10,100,0.05552,0.0
PT12,40,10,100,0.035172,0.0
PT12,40,10,100,0.035822,0.0
PT12,40,10,100,0.057919,0.0
PT12,40,10,100,0.03578,0.0
PT12,40,10,100,0.036023,0.0
PT12,40,10,100,0.053357,0.0
PT12,40,10,100,0.035041,0.0
PT12,40,10,100,0.035582,0.0
PT12,40,10,100,0.035405,0.0
PT12,40,10,100,0.051565,0.0
PT12,40,10,100,0.035642,0.0
PT12,40,10,100,0.064053,0.0
PT12,40,10,100,0.035232,0.0
PT12,40,10,100,0.036377,0.0
PT12,40,10,100,0.065822,0.0
PT12,40,10,100,0.035419,0.0
PT12,40,10,100,0.035682,0.0
PT12,40,10,100,0.056755,0.0
PT12,40,2,1100,0.096756,0.0
PT12,40,2,1100,0.167133,0.0
PT12,40,2,1100,0.137127,0.0
PT12,40,2,1100,0.096551,0.0
PT12,40,2,1100,0.099706,0.0
PT12,40,2,1100,0.096044,0.0
PT12,40,2,1100,0.097216,0.0
PT12,40,2,1100,0.097286,0.0
PT12,40,2,1100,0.096489,0.0
PT12,40,2,1100,0.095978,0.0
PT12,40,2,1100,0.09738,0.0
PT12,40,2,1100,0.098171,0.0
PT12,40,2,1100,0.096776,0.0
PT12,40,2,1100,0.089081,0.0
PT12,40,2,1100,0.096329,0.0
PT12,40,2,1100,0.09777,0.0
PT12,40,2,1100,0.097785,0.0
PT12,40,2,1100,0.096188,0.0
PT12,40,2,1100,0.102255,0.0
PT12,40,2,1100,0.096315,0.0
PT12,40,2,1100,0.096382,0.0
PT12,40,2,1100,0.096258,0.0
PT12,40,2,1100,0.096589,0.0
PT12,40,2,1100,0.096041,0.0
PT12,40,2,1100,0.10058,0.0
PT12,40,2,1100,0.095874,0.0
PT12,40,2,1100,0.096245,0.0
PT12,40,2,1100,0.095941,0.0
PT12,40,2,1100,0.095744,0.0
PT12,40,2,1100,0.096048,0.0
PT12,40,2,1100,0.096218,0.0
PT12,40,2,1100,0.096125,0.0
PT12,40,2,1100,0.096148,0.0
PT12,40,2,1100,0.1005,0.0
PT12,40,2,1100,0.096255,0.0
PT12,40,2,1100,0.096369,0.0
PT12,40,2,1100,0.096175,0.0
PT12,40,2,1100,0.096576,0.0
PT12,40,2,1100,0.095838,0.0
PT12,40,2,1100,0.095771,0.0
PT12,40,2,1100,0.096195,0.0
PT12,40,2,1100,0.095998,0.0
PT12,40,2,1100,0.096332,0.0
PT12,40,2,1100,0.095838,0.0
PT12,40,2,1100,0.096589,0.0
PT12,40,2,1100,0.096104,0.0
PT12,40,2,1100,0.121652,0.0
PT12,40,2,1100,0.096085,0.0
PT16,100,26,20,0.043542,0.0
PT16,100,26,20,0.041195,0.0
PT16,100,26,20,0.043896,0.0
PT16,100,26,20,0.044173,0.0
PT16,100,26,20,0.043668,0.0
PT16,100,26,20,0.043508,0.0
PT16,100,26,20,0.043898,0.0
PT16,100,26,20,0.043752,0.0
PT16,100,26,20,0.044046,0.0
PT16,100,26,20,0.044179,0.0
PT16,100,26,20,0.040768,0.0
PT16,100,26,20,0.043829,0.0
PT16,100,26,20,0.039799,0.0
PT16,100,26,20,0.044406,0.0
PT16,100,26,20,0.044032,0.0
PT16,100,26,20,0.043468,0.0
PT16,100,26,20,0.043946,0.0
PT16,100,26,20,0.040117,0.0
PT16,100,26,20,0.043599,0.0
PT16,100,26,20,0.04409,0.0
PT16,100,26,20,0.044072,0.0
PT16,100,26,20,0.043915,0.0
PT16,100,26,20,0.040597,0.0
PT16,100,26,20,0.040463,0.0
PT16,100,26,20,0.043776,0.0
PT16,100,26,20,0.04391,0.0
PT16,100,26,20,0.043713,0.0
PT16,100,26,20,0.040569,0.0
PT16,100,26,20,0.043622,0.0
PT16,100,26,20,0.043986,0.0
PT16,100,26,20,0.067264,0.0
PT16,100,26,20,0.04424,0.0
PT16,100,26,20,0.043662,0.0
PT16,100,26,20,0.044033,0.0
PT16,100,26,20,0.043869,0.0
PT16,100,26,20,0.043442,0.0
PT16,100,26,20,0.044013,0.0
PT16,100,26,20,0.043231,0.0
PT16,100,26,20,0.043909,0.0
PT16,100,26,20,0.044163,0.0
PT16,100,26,20,0.043803,0.0
PT16,100,26,20,0.049993,0.0
PT16,100,26,20,0.04447,0.0
PT16,100,26,20,0.043599,0.0
PT16,100,26,20,0.043668,0.0
PT16,100,26,20,0.044116,0.0
PT16,100,26,20,0.057706,0.0
PT16,100,26,20,0.044219,0.0
PT8,100,4,260,0.052145,0.0
PT8,100,4,260,0.048904,0.0
PT8,100,4,260,0.051205,0.0
PT8,100,4,260,0.051641,0.0
PT8,100,4,260,0.057102,0.0
PT8,100,4,260,0.051912,0.0
PT8,100,4,260,0.051855,0.0
PT8,100,4,260,0.049119,0.0
PT8,100,4,260,0.051835,0.0
PT8,100,4,260,0.051431,0.0
PT8,100,4,260,0.048481,0.0
PT8,100,4,260,0.056624,0.0
PT8,100,4,260,0.051822,0.0
PT8,100,4,260,0.056137,0.0
PT8,100,4,260,0.051682,0.0
PT8,100,4,260,0.052239,0.0
PT8,100,4,260,0.048842,0.0
PT8,100,4,260,0.052106,0.0
PT8,100,4,260,0.052229,0.0
PT8,100,4,260,0.052646,0.0
PT8,100,4,260,0.048658,0.0
PT8,100,4,260,0.048875,0.0
PT8,100,4,260,0.051905,0.0
PT8,100,4,260,0.051932,0.0
PT8,100,4,260,0.051822,0.0
PT8,100,4,260,0.051902,0.0
PT8,100,4,260,0.051508,0.0
PT8,100,4,260,0.053191,0.0
PT8,100,4,260,0.052356,0.0
PT8,100,4,260,0.051752,0.0
PT8,100,4,260,0.051722,0.0
PT8,100,4,260,0.052557,0.0
PT8,100,4,260,0.052082,0.0
PT8,100,4,260,0.052193,0.0
PT8,100,4,260,0.051949,0.0
PT8,100,4,260,0.052279,0.0
PT8,100,4,260,0.051711,0.0
PT8,100,4,260,0.051752,0.0
PT8,100,4,260,0.04762,0.0
PT8,100,4,260,0.059037,0.0
PT8,100,4,260,0.052066,0.0
PT8,100,4,260,0.052086,0.0
PT8,100,4,260,0.051949,0.0
PT8,100,4,260,0.052025,0.0
PT8,100,4,260,0.051976,0.0
PT8,100,4,260,0.052163,0.0
PT8,100,4,260,0.051809,0.0
PT8,100,4,260,0.051839,0.0
PT20,100,26,20,0.056735,0.0
PT20,100,26,20,0.05322,0.0
PT20,100,26,20,0.056832,0.0
PT20,100,26,20,0.053018,0.0
PT20,100,26,20,0.056654,0.0
PT20,100,26,20,0.075366,0.0
PT20,100,26,20,0.056194,0.0
PT20,100,26,20,0.056161,0.0
PT20,100,26,20,0.056637,0.0
PT20,100,26,20,0.056507,0.0
PT20,100,26,20,0.056487,0.0
PT20,100,26,20,0.05617,0.0
PT20,100,26,20,0.056483,0.0
PT20,100,26,20,0.057041,0.0
PT20,100,26,20,0.056654,0.0
PT20,100,26,20,0.056521,0.0
PT20,100,26,20,0.056247,0.0
PT20,100,26,20,0.056004,0.0
PT20,100,26,20,0.076342,0.0
PT20,100,26,20,0.058136,0.0
PT20,100,26,20,0.055997,0.0
PT20,100,26,20,0.056648,0.0
PT20,100,26,20,0.056511,0.0
PT20,100,26,20,0.056377,0.0
PT20,100,26,20,0.056154,0.0
PT20,100,26,20,0.055966,0.0
PT20,100,26,20,0.081908,0.0
PT20,100,26,20,0.0559,0.0
PT20,100,26,20,0.056638,0.0
PT20,100,26,20,0.056521,0.0
PT20,100,26,20,0.056798,0.0
PT20,100,26,20,0.056057,0.0
PT20,100,26,20,0.056367,0.0
PT20,100,26,20,0.056457,0.0
PT20,100,26,20,0.077142,0.0
PT20,100,26,20,0.056604,0.0
PT20,100,26,20,0.056077,0.0
PT20,100,26,20,0.056558,0.0
PT20,100,26,20,0.056364,0.0
PT20,100,26,20,0.056474,0.0
PT20,100,26,20,0.056227,0.0
PT20,100,26,20,0.056351,0.0
PT20,100,26,20,0.055706,0.0
PT20,100,26,20,0.052617,0.0
PT20,100,26,20,0.057128,0.0
PT20,100,26,20,0.056505,0.0
PT20,100,26,20,0.056585,0.0
PT20,100,26,20,0.057335,0.0
PT16,20,6,1100,0.188222,0.0
PT16,20,6,1100,0.207761,0.0
PT16,20,6,1100,0.18736,0.0
PT16,20,6,1100,0.18781,0.0
PT16,20,6,1100,0.328398,0.0
PT16,20,6,1100,0.187418,0.0
PT16,20,6,1100,0.207308,0.0
PT16,20,6,1100,0.187414,0.0
PT16,20,6,1100,0.187454,0.0
PT16,20,6,1100,0.187964,0.0
PT16,20,6,1100,0.192273,0.0
PT16,20,6,1100,0.187343,0.0
PT16,20,6,1100,0.187541,0.0
PT16,20,6,1100,0.231099,0.0
PT16,20,6,1100,0.187781,0.0
PT16,20,6,1100,0.187734,0.0
PT16,20,6,1100,0.188208,0.0
PT16,20,6,1100,0.210629,0.0
PT16,20,6,1100,0.187278,0.0
PT16,20,6,1100,0.187927,0.0
PT16,20,6,1100,0.187694,0.0
PT16,20,6,1100,0.187831,0.0
PT16,20,6,1100,0.188569,0.0
PT16,20,6,1100,0.188298,0.0
PT16,20,6,1100,0.336506,0.0
PT16,20,6,1100,0.206623,0.0
PT16,20,6,1100,0.187668,0.0
PT16,20,6,1100,0.187751,0.0
PT16,20,6,1100,0.187121,0.0
PT16,20,6,1100,0.218414,0.0
PT16,20,6,1100,0.187685,0.0
PT16,20,6,1100,0.187675,0.0
PT16,20,6,1100,0.187244,0.0
PT16,20,6,1100,0.209038,0.0
PT16,20,6,1100,0.187177,0.0
PT16,20,6,1100,0.187487,0.0
PT16,20,6,1100,0.188271,0.0
PT16,20,6,1100,0.18752,0.0
PT16,20,6,1100,0.198769,0.0
PT16,20,6,1100,0.172561,0.0
PT16,20,6,1100,0.209643,0.0
PT16,20,6,1100,0.187517,0.0
PT16,20,6,1100,0.187316,0.0
PT16,20,6,1100,0.187467,0.0
PT16,20,6,1100,0.193451,0.0
PT16,20,6,1100,0.187353,0.0
PT16,20,6,1100,0.188278,0.0
PT16,20,6,1100,0.213518,0.0
PT16,20,6,680,0.124195,0.0
PT16,20,6,680,0.124018,0.0
PT16,20,6,680,0.123524,0.0
PT16,20,6,680,0.143888,0.0
PT16,20,6,680,0.123294,0.0
PT16,20,6,680,0.145523,0.0
PT16,20,6,680,0.123801,0.0
PT16,20,6,680,0.123791,0.0
PT16,20,6,680,0.123688,0.0
PT16,20,6,680,0.116333,0.0
PT16,20,6,680,0.123545,0.0
PT16,20,6,680,0.123761,0.0
PT16,20,6,680,0.123684,0.0
PT16,20,6,680,0.123831,0.0
PT16,20,6,680,0.140488,0.0
PT16,20,6,680,0.123541,0.0
PT16,20,6,680,0.123517,0.0
PT16,20,6,680,0.117135,0.0
PT16,20,6,680,0.124078,0.0
PT16,20,6,680,0.124101,0.0
PT16,20,6,680,0.116485,0.0
PT16,20,6,680,0.149288,0.0
PT16,20,6,680,0.123901,0.0
PT16,20,6,680,0.124272,0.0
PT16,20,6,680,0.12335,0.0
PT16,20,6,680,0.124131,0.0
PT16,20,6,680,0.116107,0.0
PT16,20,6,680,0.123574,0.0
PT16,20,6,680,0.124002,0.0
PT16,20,6,680,0.123494,0.0
PT16,20,6,680,0.14306,0.0
PT16,20,6,680,0.123664,0.0
PT16,20,6,680,0.123781,0.0
PT16,20,6,680,0.116296,0.0
PT16,20,6,680,0.123274,0.0
PT16,20,6,680,0.123898,0.0
PT16,20,6,680,0.115572,0.0
PT16,20,6,680,0.14205,0.0
PT16,20,6,680,0.124095,0.0
PT16,20,6,680,0.12527,0.0
PT16,20,6,680,0.123338,0.0
PT16,20,6,680,0.123798,0.0
PT16,20,6,680,0.107658,0.0
PT16,20,6,680,0.125402,0.0
PT16,20,6,680,0.126477,0.0
PT16,20,6,680,0.123457,0.0
PT16,20,6,680,0.137236,0.0
PT16,20,6,680,0.123411,0.0
PT16,20,42,60,0.067771,0.0
PT16,20,42,60,0.067764,0.0
PT16,20,42,60,0.068118,0.0
PT16,20,42,60,0.067718,0.0
PT16,20,42,60,0.086747,0.0
PT16,20,42,60,0.067891,0.0
PT16,20,42,60,0.068168,0.0
PT16,20,42,60,0.065854,0.0
PT16,20,42,60,0.065541,0.0
PT16,20,42,60,0.086633,0.0
PT16,20,42,60,0.067578,0.0
PT16,20,42,60,0.067921,0.0
PT16,20,42,60,0.067778,0.0
PT16,20,42,60,0.068519,0.0
PT16,20,42,60,0.068599,0.0
PT16,20,42,60,0.067944,0.0
PT16,20,42,60,0.065361,0.0
PT16,20,42,60,0.067327,0.0
PT16,20,42,60,0.067868,0.0
PT16,20,42,60,0.068232,0.0
PT16,20,42,60,0.067814,0.0
PT16,20,42,60,0.067877,0.0
PT16,20,42,60,0.067917,0.0
PT16,20,42,60,0.068245,0.0
PT16,20,42,60,0.068345,0.0
PT16,20,42,60,0.065537,0.0
PT16,20,42,60,0.068318,0.0
PT16,20,42,60,0.067698,0.0
PT16,20,42,60,0.067747,0.0
PT16,20,42,60,0.067751,0.0
PT16,20,42,60,0.067758,0.0
PT16,20,42,60,0.067834,0.0
PT16,20,42,60,0.074542,0.0
PT16,20,42,60,0.067918,0.0
PT16,20,42,60,0.065432,0.0
PT16,20,42,60,0.067771,0.0
PT16,20,42,60,0.067868,0.0
PT16,20,42,60,0.067707,0.0
PT16,20,42,60,0.067674,0.0
PT16,20,42,60,0.073417,0.0
PT16,20,42,60,0.067794,0.0
PT16,20,42,60,0.085559,0.0
PT16,20,42,60,0.06775,0.0
PT16,20,42,60,0.068041,0.0
PT16,20,42,60,0.067872,0.0
PT16,20,42,60,0.06762,0.0
PT16,20,42,60,0.086513,0.0
PT16,20,42,60,0.067768,0.0
PT20,60,2,680,0.110062,0.0
PT20,60,2,680,0.133933,0.0
PT20,60,2,680,0.110102,0.0
PT20,60,2,680,0.119355,0.0
PT20,60,2,680,0.108292,0.0
PT20,60,2,680,0.114727,0.0
PT20,60,2,680,0.109864,0.0
PT20,60,2,680,0.110635,0.0
PT20,60,2,680,0.110194,0.0
PT20,60,2,680,0.110395,0.0
PT20,60,2,680,0.131637,0.0
PT20,60,2,680,0.110092,0.0
PT20,60,2,680,0.111089,0.0
PT20,60,2,680,0.110452,0.0
PT20,60,2,680,0.110408,0.0
PT20,60,2,680,0.110158,0.0
PT20,60,2,680,0.108038,0.0
PT20,60,2,680,0.108563,0.0
PT20,60,2,680,0.110024,0.0
PT20,60,2,680,0.110659,0.0
PT20,60,2,680,0.112749,0.0
PT20,60,2,680,0.110111,0.0
PT20,60,2,680,0.115237,0.0
PT20,60,2,680,0.129478,0.0
PT20,60,2,680,0.110479,0.0
PT20,60,2,680,0.108321,0.0
PT20,60,2,680,0.110292,0.0
PT20,60,2,680,0.110422,0.0
PT20,60,2,680,0.110172,0.0
PT20,60,2,680,0.110699,0.0
PT20,60,2,680,0.110482,0.0
PT20,60,2,680,0.107584,0.0
PT20,60,2,680,0.109624,0.0
PT20,60,2,680,0.108073,0.0
PT20,60,2,680,0.134107,0.0
PT20,60,2,680,0.114844,0.0
PT20,60,2,680,0.110185,0.0
PT20,60,2,680,0.110308,0.0
PT20,60,2,680,0.110462,0.0
PT20,60,2,680,0.11389,0.0
PT20,60,2,680,0.110262,0.0
PT20,60,2,680,0.110398,0.0
PT20,60,2,680,0.110743,0.0
PT20,60,2,680,0.157939,0.0
PT20,60,2,680,0.113342,0.0
PT20,60,2,680,0.110416,0.0
PT20,60,2,680,0.110188,0.0
PT20,60,2,680,0.114556,0.0
PT16,160,2,160,0.043792,0.0
PT16,160,2,160,0.043535,0.0
PT16,160,2,160,0.044203,0.0
PT16,160,2,160,0.049416,0.0
PT16,160,2,160,0.043669,0.0
PT16,160,2,160,0.043505,0.0
PT16,160,2,160,0.043965,0.0
PT16,160,2,160,0.044019,0.0
PT16,160,2,160,0.043435,0.0
PT16,160,2,160,0.043565,0.0
PT16,160,2,160,0.043752,0.0
PT16,160,2,160,0.043728,0.0
PT16,160,2,160,0.043502,0.0
PT16,160,2,160,0.043274,0.0
PT16,160,2,160,0.043843,0.0
PT16,160,2,160,0.062635,0.0
PT16,160,2,160,0.044025,0.0
PT16,160,2,160,0.043155,0.0
PT16,160,2,160,0.043745,0.0
PT16,160,2,160,0.043582,0.0
PT16,160,2,160,0.044283,0.0
PT16,160,2,160,0.043993,0.0
PT16,160,2,160,0.044127,0.0
PT16,160,2,160,0.043112,0.0
PT16,160,2,160,0.043736,0.0
PT16,160,2,160,0.044336,0.0
PT16,160,2,160,0.044433,0.0
PT16,160,2,160,0.043575,0.0
PT16,160,2,160,0.043745,0.0
PT16,160,2,160,0.043612,0.0
PT16,160,2,160,0.043836,0.0
PT16,160,2,160,0.043655,0.0
PT16,160,2,160,0.043552,0.0
PT16,160,2,160,0.044063,0.0
PT16,160,2,160,0.043836,0.0
PT16,160,2,160,0.043585,0.0
PT16,160,2,160,0.043702,0.0
PT16,160,2,160,0.062564,0.0
PT16,160,2,160,0.043349,0.0
PT16,160,2,160,0.043466,0.0
PT16,160,2,160,0.044022,0.0
PT16,160,2,160,0.043898,0.0
PT16,160,2,160,0.043562,0.0
PT16,160,2,160,0.044303,0.0
PT16,160,2,160,0.043822,0.0
PT16,160,2,160,0.043615,0.0
PT16,160,2,160,0.044063,0.0
PT16,160,2,160,0.043765,0.0
PT12,60,2,680,0.07228,0.0
PT12,60,2,680,0.072057,0.0
PT12,60,2,680,0.077169,0.0
PT12,60,2,680,0.072129,0.0
PT12,60,2,680,0.071532,0.0
PT12,60,2,680,0.07282,0.0
PT12,60,2,680,0.071635,0.0
PT12,60,2,680,0.0867,0.0
PT12,60,2,680,0.072019,0.0
PT12,60,2,680,0.071485,0.0
PT12,60,2,680,0.071892,0.0
PT12,60,2,680,0.085188,0.0
PT12,60,2,680,0.071672,0.0
PT12,60,2,680,0.071712,0.0
PT12,60,2,680,0.071983,0.0
PT12,60,2,680,0.071633,0.0
PT12,60,2,680,0.09705,0.0
PT12,60,2,680,0.071525,0.0
PT12,60,2,680,0.071756,0.0
PT12,60,2,680,0.076385,0.0
PT12,60,2,680,0.071496,0.0
PT12,60,2,680,0.071529,0.0
PT12,60,2,680,0.071536,0.0
PT12,60,2,680,0.071993,0.0
PT12,60,2,680,0.071906,0.0
PT12,60,2,680,0.076728,0.0
PT12,60,2,680,0.071725,0.0
PT12,60,2,680,0.089764,0.0
PT12,60,2,680,0.071959,0.0
PT12,60,2,680,0.071899,0.0
PT12,60,2,680,0.071286,0.0
PT12,60,2,680,0.072203,0.0
PT12,60,2,680,0.072109,0.0
PT12,60,2,680,0.071251,0.0
PT12,60,2,680,0.079375,0.0
PT12,60,2,680,0.071942,0.0
PT12,60,2,680,0.072306,0.0
PT12,60,2,680,0.071434,0.0
PT12,60,2,680,0.089443,0.0
PT12,60,2,680,0.071556,0.0
PT12,60,2,680,0.071722,0.0
PT12,60,2,680,0.071796,0.0
PT12,60,2,680,0.071886,0.0
PT12,60,2,680,0.071663,0.0
PT12,60,2,680,0.071643,0.0
PT12,60,2,680,0.072207,0.0
PT12,60,2,680,0.071499,0.0
PT12,60,2,680,0.071976,0.0
PT12,20,26,100,0.054249,0.0
PT12,20,26,100,0.074997,0.0
PT12,20,26,100,0.05435,0.0
PT12,20,26,100,0.056634,0.0
PT12,20,26,100,0.057395,0.0
PT12,20,26,100,0.056748,0.0
PT12,20,26,100,0.056493,0.0
PT12,20,26,100,0.056998,0.0
PT12,20,26,100,0.056617,0.0
PT12,20,26,100,0.057499,0.0
PT12,20,26,100,0.056601,0.0
PT12,20,26,100,0.056691,0.0
PT12,20,26,100,0.057685,0.0
PT12,20,26,100,0.056775,0.0
PT12,20,26,100,0.057966,0.0
PT12,20,26,100,0.056604,0.0
PT12,20,26,100,0.056674,0.0
PT12,20,26,100,0.054859,0.0
PT12,20,26,100,0.056728,0.0
PT12,20,26,100,0.056267,0.0
PT12,20,26,100,0.056888,0.0
PT12,20,26,100,0.056991,0.0
PT12,20,26,100,0.056892,0.0
PT12,20,26,100,0.056868,0.0
PT12,20,26,100,0.056617,0.0
PT12,20,26,100,0.056781,0.0
PT12,20,26,100,0.056898,0.0
PT12,20,26,100,0.057148,0.0
PT12,20,26,100,0.057135,0.0
PT12,20,26,100,0.056701,0.0
PT12,20,26,100,0.056934,0.0
PT12,20,26,100,0.056795,0.0
PT12,20,26,100,0.057138,0.0
PT12,20,26,100,0.056945,0.0
PT12,20,26,100,0.056951,0.0
PT12,20,26,100,0.056674,0.0
PT12,20,26,100,0.05663,0.0
PT12,20,26,100,0.05919,0.0
PT12,20,26,100,0.056925,0.0
PT12,20,26,100,0.057723,0.0
PT12,20,26,100,0.061751,0.0
PT12,20,26,100,0.056961,0.0
PT12,20,26,100,0.056521,0.0
PT12,20,26,100,0.056514,0.0
PT12,20,26,100,0.081717,0.0
PT12,20,26,100,0.056791,0.0
PT12,20,26,100,0.056901,0.0
PT12,20,26,100,0.057138,0.0
PT8,160,2,260,0.038852,0.0
PT8,160,2,260,0.041997,0.0
PT8,160,2,260,0.041806,0.0
PT8,160,2,260,0.050805,0.0
PT8,160,2,260,0.038867,0.0
PT8,160,2,260,0.041483,0.0
PT8,160,2,260,0.041146,0.0
PT8,160,2,260,0.0419,0.0
PT8,160,2,260,0.041683,0.0
PT8,160,2,260,0.041236,0.0
PT8,160,2,260,0.041256,0.0
PT8,160,2,260,0.04144,0.0
PT8,160,2,260,0.039996,0.0
PT8,160,2,260,0.0418,0.0
PT8,160,2,260,0.040948,0.0
PT8,160,2,260,0.041393,0.0
PT8,160,2,260,0.041456,0.0
PT8,160,2,260,0.042091,0.0
PT8,160,2,260,0.041777,0.0
PT8,160,2,260,0.041215,0.0
PT8,160,2,260,0.03878,0.0
PT8,160,2,260,0.042891,0.0
PT8,160,2,260,0.041423,0.0
PT8,160,2,260,0.040983,0.0
PT8,160,2,260,0.041259,0.0
PT8,160,2,260,0.041112,0.0
PT8,160,2,260,0.041673,0.0
PT8,160,2,260,0.041786,0.0
PT8,160,2,260,0.041653,0.0
PT8,160,2,260,0.041436,0.0
PT8,160,2,260,0.040645,0.0
PT8,160,2,260,0.041049,0.0
PT8,160,2,260,0.041579,0.0
PT8,160,2,260,0.041365,0.0
PT8,160,2,260,0.04141,0.0
PT8,160,2,260,0.041409,0.0
PT8,160,2,260,0.041143,0.0
PT8,160,2,260,0.048798,0.0
PT8,160,2,260,0.041657,0.0
PT8,160,2,260,0.041169,0.0
PT8,160,2,260,0.050013,0.0
PT8,160,2,260,0.040872,0.0
PT8,160,2,260,0.041229,0.0
PT8,160,2,260,0.040759,0.0
PT8,160,2,260,0.041086,0.0
PT8,160,2,260,0.041136,0.0
PT8,160,2,260,0.042013,0.0
PT8,160,2,260,0.04113,0.0
PT16,40,26,40,0.044473,0.0
PT16,40,26,40,0.044303,0.0
PT16,40,26,40,0.048705,0.0
PT16,40,26,40,0.043949,0.0
PT16,40,26,40,0.043889,0.0
PT16,40,26,40,0.047884,0.0
PT16,40,26,40,0.043852,0.0
PT16,40,26,40,0.043972,0.0
